match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9272633,train,33935,0.5148672014049169,cat,no,100,9,0.001,-5.492415548801842,0.4458254525803837,1.181818181818182,0.994475138121547,0.5807365439093485,0.6,1.0345814977973569,0.9434891301703516,0.37,0.8333333333333334
9587017,train,36084,0.5117379592620808,cat,no,100,9,0.001,1.7754513736074502,0.8132045088566827,1.0,1.2222222222222223,0.6071428571428571,0.6,1.7078825347758886,1.0478166542925706,3.17,2.6666666666666665
9489353,train,46759,0.5103549278896797,cat,no,100,9,0.001,0.6160611158768932,1.3406542056074766,1.3076923076923077,1.225108225108225,0.5670103092783505,0.8,1.0475042106874903,0.9337555759816112,0.75,1.0
9407824,train,48943,0.5069201112303591,cat,no,100,9,0.001,1.4907680128838838,0.7389191290824261,0.8666666666666667,1.0966183574879227,0.8055555555555556,1.1428571428571428,1.127820337915836,1.035674884333601,1.17,1.0
9128531,train,36014,0.5012896690357118,cat,no,100,9,0.001,1.3791977751170936,1.2184170471841704,0.6,0.9406392694063926,1.131386861313869,1.4,0.9003661562670218,1.030816712474495,4.5,1.0
9433437,train,7258,0.513767901841078,cat,no,100,9,0.001,5.903406952084735,2.6317722681359044,1.4285714285714286,1.2214285714285715,1.0,1.0,1.7704189473169782,0.8931278850701957,1.63,1.0
9086986,train,118,0.5155286275901483,cat,no,100,9,0.001,-1.5943993727842936,0.6791808873720137,0.375,0.6494845360824743,1.2857142857142858,2.0,0.6163156885833995,0.9602019878952884,1.0,1.4
9433185,train,10366,0.5073457233200912,cat,no,100,9,0.001,-0.7152023599737329,1.7521186440677967,0.8666666666666667,0.8744186046511628,1.0,1.0,1.05264985299115,0.9236649690695936,2.78,1.0
9290616,train,62,0.5013335587749718,cat,no,100,9,0.001,1.4891413706275292,0.8571927984618074,0.9,1.2450980392156863,1.6349206349206349,1.4,1.3202980101222843,0.933100979608904,0.96,4.0
9433339,train,8917,0.5093471859299884,cat,no,100,9,0.001,-1.350047888739779,0.8437722419928826,0.8666666666666667,1.10752688172043,1.0,1.0,0.9424715909090908,0.953642417358253,2.76,1.6
9793818,train,293,0.5024616050385599,cat,no,100,9,0.001,-1.1260328639947932,1.008729388942774,0.4,0.7397260273972602,1.2444444444444445,1.0,0.640423126614987,1.0944522726668178,2.4,0.6
9250401,train,76,0.5156676703748888,cat,no,100,9,0.001,0.7814755414833583,1.60699865410498,2.0,2.393939393939394,3.989010989010989,6.0,1.1289698349459307,0.8567380292406407,1.0,1.0
9250387,train,28594,0.5033935181838077,cat,no,100,9,0.001,1.0,10.826086956521738,1.0,4.5,1.0,1.0,1.0,1.0,1.0,1.0
9489318,train,46766,0.5125197332087628,cat,no,100,9,0.001,-1.5825388892558585,1.328911618986735,1.8,1.6470588235294117,6.191489361702128,2.5,0.9747085201793724,1.001135404967214,0.27,1.0
9128503,train,48341,0.5076160110095758,cat,no,100,9,0.001,2.2629642307066584,0.6507578200580458,0.5882352941176471,0.8027522935779816,0.7535410764872521,0.8,1.2816037735849055,1.0292854629769,2.0,0.5714285714285714
9684177,train,11591,0.5098796051381983,cat,no,100,9,0.001,1.0,1.0,0.0909090909090909,1.0,1.0,1.0,1.0,1.0,1.1,1.0
9407607,train,48922,0.5022366348928654,cat,no,100,9,0.001,-0.3259562318661766,2.1165133596145425,0.7142857142857143,1.0535714285714286,0.4944649446494465,0.3333333333333333,0.9876293865185558,1.0243891408684682,1.0,0.1
8887864,train,33949,0.508042018753804,cat,no,100,9,0.001,0.1426970049075453,2.0156739811912225,1.6666666666666667,0.8857142857142857,0.5380794701986755,0.7142857142857143,0.5642302902576876,0.8159649630879842,0.6,6.0
9301991,train,202,0.5002992476881296,cat,no,100,9,0.001,0.859506187198006,3.404,2.333333333333333,3.8181818181818175,3.271604938271605,4.0,2.6111111111111107,1.045380176054525,1.0,1.0
8887885,train,33914,0.5121913557334163,cat,no,100,9,0.001,-0.0073588960388599,0.53003663003663,1.2727272727272727,0.7058823529411765,1.5369649805447472,1.6666666666666667,0.8245180425111219,0.9089214687067564,0.79,4.0
9097297,train,23869,0.5002044296535393,cat,no,100,9,0.001,2.245187817249935,2.146766169154229,3.0,1.9230769230769231,1.0,1.0,1.226293103448276,1.2191874184431697,1.0,1.0
9702671,train,33921,0.5110999705944892,cat,no,100,9,0.001,-0.5643522154623468,0.5427286356821589,1.4444444444444444,0.9342723004694836,0.8258928571428571,1.25,0.9304073115003808,0.9819466044354764,1.32,5.333333333333333
9489402,train,46738,0.5086232982459182,cat,no,100,9,0.001,-0.0691267535100295,0.6000871269875844,0.4444444444444444,0.5384615384615384,0.2633333333333333,0.4,0.9754098360655736,0.954142201398594,1.76,1.0
9085383,train,8301,0.5119433084582496,cat,no,100,9,0.001,0.3938098145204571,1.0519017432646594,0.5555555555555556,0.6761904761904762,2.403225806451613,3.0,1.3158272307322292,0.8417733644972529,2.13,1.5
9438274,train,76,0.5038351542060358,cat,no,100,9,0.001,1.0175282080675578,6.640718562874252,1.1666666666666667,2.4,4.407407407407407,6.0,1.2166349206349203,1.057431174638581,0.41,1.0
9484544,train,40606,0.5166616218761424,cat,no,100,9,0.001,3.93500664273102,0.5071283095723014,1.8571428571428568,1.2307692307692308,1.2188365650969528,1.8,1.1758130736656565,0.9674952025433894,1.75,6.0
9097073,train,202,0.5139789441887251,cat,no,100,9,0.001,-1.6623255428775074,1.3078703703703705,3.5,3.2,2.846846846846846,2.0,2.603841536614646,1.1875830253616697,3.2,0.3333333333333333
9272409,train,33914,0.5060800834550243,cat,no,100,9,0.001,4.240310890086343,0.8630621526023244,1.0,1.031413612565445,0.4988913525498891,0.6666666666666666,0.977749360613811,1.0299538234908692,0.95,1.75
9128573,train,30428,0.5105532997554878,cat,no,100,9,0.001,-0.0570278683693197,1.6822580645161291,0.9411764705882352,0.916,1.0566037735849056,0.6,0.8860990528808209,0.9756607388539738,2.92,0.7272727272727273
9433528,train,8182,0.5113897091102367,cat,no,100,9,0.001,-1.3864148790083322,4.616769095697981,1.3333333333333333,1.5602409638554218,1.0,1.0,1.1747343565525383,0.787838223621238,1.55,0.6666666666666666
9085236,train,7258,0.509783694628585,cat,no,100,9,0.001,0.948703093790986,1.30446549391069,1.0909090909090908,1.0914285714285714,1.0316742081447965,1.3333333333333333,1.168125486273202,1.1723137562208927,1.06,1.0
9592484,train,48341,0.5009225853999985,cat,no,100,9,0.001,1.270231131192101,1.6156129415256753,1.0625,0.992337164750958,0.9744525547445256,1.0,0.9670205007697916,1.1167755594723487,0.89,1.5
9516597,train,48334,0.5130679988056935,cat,no,100,9,0.001,0.6242887195503126,1.101765571358509,3.0,1.2202380952380951,1.27,1.0,0.908456106012114,0.9493287968504754,1.69,0.7272727272727273
9433444,train,9876,0.5180193213629356,cat,no,100,9,0.001,1.3244324631874755,1.6408106219426974,1.8333333333333333,1.84873949579832,3.220338983050848,1.5,1.000590667454223,0.982002707328836,1.75,3.0
9084781,train,9701,0.5006428349215222,cat,no,100,9,0.001,-0.1825918442588521,0.7568345323741007,0.6875,0.5486381322957199,0.5383064516129032,0.5714285714285714,0.8619993848046756,1.0874710760975963,0.51,0.7777777777777778
9407698,train,48929,0.5042374225474715,cat,no,100,9,0.001,0.2915552246529904,0.7282520872609749,1.1666666666666667,1.2097560975609756,0.7426778242677824,1.0,1.12595859742909,0.9986599973565884,0.75,1.4
9388406,train,17583,0.5093451304629734,cat,no,100,9,0.001,-9.540679686513782,0.4259259259259259,0.2666666666666666,0.3053892215568862,1.0,1.0,1.131201334816463,1.0405888443137532,1.0,1.0
9587024,train,36112,0.5104956743936933,cat,no,100,9,0.001,-0.4638566917525142,0.7044609665427509,1.1428571428571428,0.9128205128205128,3.072,2.6666666666666665,0.9714341616122092,1.0021108103102625,1.43,2.6666666666666665
9085264,train,7727,0.5078906528742682,cat,no,100,9,0.001,0.5635267810872986,1.3333333333333333,0.5294117647058824,0.7773279352226721,0.8329113924050633,1.0,1.14176770724749,0.9952421719481864,1.56,1.0
9097437,train,23750,0.5006535698923343,cat,no,100,9,0.001,-3.7821679103110033,1.1093394077448746,0.7142857142857143,1.1805555555555556,0.3649289099526066,0.5,0.9330452367101584,0.9835488632667018,0.6,0.4166666666666667
9849713,train,251,0.5119719256399867,cat,no,100,9,0.001,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9290910,train,293,0.5088244730616167,cat,no,100,9,0.001,-1.3179235915085936,0.6469135802469136,1.4285714285714286,1.32,3.484536082474227,2.333333333333333,1.0298295454545456,1.1115921402652664,0.43,13.0
9433304,train,8987,0.5071607466081659,cat,no,100,9,0.001,-2.1951404063931266,1.753501400560224,1.0,0.9622641509433962,1.0034602076124568,1.25,1.4165021156558537,0.8780998017610719,0.61,0.2857142857142857
9352363,train,20,0.5007619079550358,cat,no,100,9,0.001,-0.5664519150884588,0.6642605338257512,0.782608695652174,0.8255813953488372,0.5670103092783505,0.7777777777777778,1.015873015873016,0.972744197586451,1.31,0.4444444444444444
8887787,train,33956,0.5137854192566499,cat,no,100,9,0.001,1.826794887745089,1.5899490167516388,0.6666666666666666,0.7677419354838709,3.6538461538461537,3.5,1.089821348050579,1.0659286180753589,1.79,1.1666666666666667
9097255,train,23750,0.5097262451035585,cat,no,100,9,0.001,5.464328961977126,0.8272,2.0,0.8524590163934426,1.0,1.0,0.7295154185022028,0.9298327544011918,1.0,3.5
9516758,train,30400,0.5023558116214829,cat,no,100,9,0.001,-0.0171947135325993,0.6035242290748899,1.5833333333333333,1.118320610687023,1.2282282282282282,0.8571428571428571,0.957816377171216,0.9119617758079626,2.5,1.3333333333333333
9185399,train,30393,0.5020187436726823,cat,no,100,9,0.001,-0.968513128512861,1.534438410974564,0.5357142857142857,0.8263473053892215,0.7919762258543833,1.0,1.0405959031657357,1.046645222830246,0.53,0.6363636363636364
9327492,train,1490,0.50038900237074,cat,no,100,9,0.001,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9085054,train,8056,0.5025682263624905,cat,no,100,9,0.001,-0.1898116956923339,1.0105894811154252,0.3125,0.42,0.2536945812807882,0.5,0.7206452777241162,1.0101936894986605,2.2,0.6666666666666666
9702706,train,33921,0.5102095442594624,cat,no,100,9,0.001,-0.928661987567555,0.3542949756888168,1.0,0.9733333333333334,0.9421052631578948,1.6666666666666667,1.508076498556631,1.040460678024874,1.22,2.142857142857143
9085467,train,8182,0.5062655231061686,cat,no,100,9,0.001,3.5177765273190174,0.7098848111438522,1.5,1.2849162011173183,1.1038251366120218,1.0,1.0630354733528222,1.2319813853794257,0.95,0.3333333333333333
9377325,train,48,0.5024480557315792,cat,no,100,9,0.001,-1.9657620051911224,0.3425223983459683,0.6923076923076923,0.6847133757961783,0.1524201853759011,0.2352941176470588,0.8873453590434722,0.941756995087196,1.38,0.1538461538461538
9085411,train,8182,0.5008205456755037,cat,no,100,9,0.001,1.28403745406228,1.168299711815562,1.3333333333333333,1.4177215189873418,2.42608695652174,2.5,1.087153652392947,1.091683940458526,1.32,1.0
9433577,train,8917,0.5034334915032406,cat,no,100,9,0.001,-0.4675919735357012,0.2158656244802927,0.9166666666666666,0.6915887850467289,1.0,1.0,1.125921375921376,1.1695989717117572,0.35,0.6
9457391,train,40452,0.5018492490781599,cat,no,100,9,0.001,7.414648551113467,2.541755888650964,1.4,1.8955223880597007,0.9146341463414634,2.0,1.4510204081632654,0.9383070568727576,0.62,1.1111111111111112
9128489,train,30414,0.510439429672363,cat,no,100,9,0.001,0.8104467225389018,0.6998006975585451,1.6363636363636365,1.4405940594059403,0.6734317343173432,1.0,0.981507032423248,1.011335016180792,0.85,2.2857142857142856
9388476,train,17653,0.5048942951047403,cat,no,100,9,0.001,-2.338220923493714,0.9606967396159,1.3333333333333333,1.0802469135802468,1.0,1.0,2.02102867635568,0.9972071466727102,1.09,1.0
9457615,train,40298,0.523916911733405,cat,no,100,9,0.001,-2.711861709455286,0.244773695961031,0.6666666666666666,0.7751479289940828,0.6340782122905028,1.0,0.923406916465411,1.0730559744622366,0.62,3.0
9331167,train,12473,0.5123185813328348,cat,no,100,9,0.001,-8.354131630425599,2.452554744525548,5.0,1.6470588235294117,1.0,1.0,1.7947089947089947,0.9030135055072448,0.41,1.0
9094329,train,46766,0.5085535177145439,cat,no,100,9,0.001,0.7301750999037191,1.038807549832422,1.5555555555555556,1.2217391304347829,0.7365967365967366,1.2,1.1312865216974808,0.966893636441714,1.0,1.0
9262140,train,36126,0.5058934060769638,cat,no,100,9,0.001,-0.5392200765037771,1.16353591160221,0.9,0.8376068376068376,0.9705882352941176,1.3333333333333333,0.749402072814244,0.9419577439050544,0.43,0.7692307692307693
9331356,train,14454,0.5068698148659069,cat,no,100,9,0.001,3.1627511288027814,1.0094086021505375,1.0,1.5,1.0,1.0,1.0376189796424005,1.0221486494081669,0.87,1.0
9684233,train,14454,0.5103664530892493,cat,no,100,9,0.001,127.47572539970744,1.2054263565891472,1.2,1.968253968253968,1.0,1.0,0.9572298669072864,1.3462113987564703,3.33,1.0
9085488,train,7727,0.5094601234598657,cat,no,100,9,0.001,0.5781373321180842,1.2968706729437829,0.6470588235294118,0.78515625,1.2304347826086957,1.6666666666666667,1.055896597464293,1.0133512366395987,1.53,1.0
9085096,train,9701,0.514179476896562,cat,no,100,9,0.001,1.7044394857176812,0.9142770902505282,2.6666666666666665,2.702970297029703,2.206703910614525,1.6666666666666667,1.1789312977099238,1.064774316367265,0.73,2.5
9681531,train,216,0.5139058928572745,cat,no,100,9,0.001,15.014153329530975,33.51754385964912,2.5,8.857142857142858,1.5625,2.0,0.6138888888888889,1.00927435201519,1.0,10.0
9657080,train,251,0.5091476461175048,cat,no,100,9,0.001,0.3558489688405191,0.8732590529247911,1.3333333333333333,0.8533333333333334,0.4844444444444444,0.5,0.5040522875816994,1.1349058700583134,0.86,0.1428571428571428
9849755,train,251,0.512645528309911,cat,no,100,9,0.001,0.2502322962391683,1.4096385542168677,0.6666666666666666,0.9176470588235294,2.8807339449541285,3.0,1.1208525002482048,0.8738531716339014,1.5,6.5
9830750,train,76,0.5212104688441035,cat,no,100,9,0.001,-2.626604750288555,0.1568877551020408,0.4,0.3423423423423423,0.6451612903225806,0.25,1.2055871982641713,1.1603444106745269,1.0,1.0
9250303,train,90,0.5110436339664443,cat,no,100,9,0.001,9.979503749581896,1.1650485436893203,3.0,13.0,1.0,1.0,4.5,0.9153533093505032,1.0,1.0
9085180,train,8987,0.5018422734012156,cat,no,100,9,0.001,1.488313765996938,1.9534883720930232,2.0,1.65,2.930434782608696,3.0,1.083838501593223,0.9880629467467404,1.35,0.5
9150140,train,293,0.5016126123992362,cat,no,100,9,0.001,7.878781697963404,0.5861428192195381,0.7777777777777778,0.6084656084656085,0.2391304347826087,0.5,0.7831168831168831,0.956196923771378,2.7,0.25
8797053,train,41,0.5048193337177868,cat,no,100,9,0.001,0.8014665823767775,1.9018433179723504,1.6666666666666667,0.9361702127659576,1.275092936802974,1.1428571428571428,0.8661327231121283,0.9732303230795758,0.78,1.0
9433780,train,7258,0.5021940719377522,cat,no,100,9,0.001,5.200756933233767,2.184393869019972,3.333333333333333,1.820987654320988,0.9295774647887324,1.0,1.1212787212787212,0.9972902976049722,3.15,1.0
9725750,train,55,0.5110075021843072,cat,no,100,9,0.001,0.5502072707141816,1.903218228799624,0.7391304347826086,0.8728323699421965,0.8788927335640139,0.75,0.8804217146027928,0.9209624963909095,0.44,1.0
9388427,train,18570,0.5062906685544798,cat,no,100,9,0.001,0.747015652809341,0.7929089443996776,1.3333333333333333,1.376923076923077,1.0,1.0,1.0693057104755432,1.120732010818846,0.72,1.0
9051111,train,40592,0.5024237616085443,cat,no,100,9,0.001,5.46742632570429,0.9948856799037304,1.1428571428571428,1.09009009009009,1.6523809523809525,1.75,1.056508047585724,1.0283272084187516,1.18,1.6363636363636365
9407628,train,48936,0.5088684550601041,cat,no,100,9,0.001,0.4479356374208314,0.9830292745014848,0.6428571428571429,0.8173913043478261,0.8376383763837638,0.6666666666666666,0.8371064805338356,1.0129668660644562,1.0,0.9230769230769232
9150154,train,216,0.5082940324505738,cat,no,100,9,0.001,5.925498702508806,0.5496894409937888,0.7,0.5769230769230769,0.8899082568807339,1.0,0.9336836836836836,1.0142042502272934,2.99,1.0
9128664,train,30400,0.5037979938281136,cat,no,100,9,0.001,-0.0553648966411132,1.1895093062605753,0.8947368421052632,1.0723404255319149,0.8608923884514436,0.5714285714285714,0.7459791863765374,0.9196487052559362,4.33,1.2
9085439,train,6698,0.5079141406279335,cat,no,100,9,0.001,1.8802409035374967,2.274364406779661,0.4545454545454545,0.7844311377245509,0.2593984962406015,0.25,0.8481978619503177,1.0290417750628316,1.25,1.0
9087021,train,202,0.5044636699039633,cat,no,100,9,0.001,-1.6364717656528396,0.451840250587314,1.3333333333333333,0.640625,0.7851851851851852,0.75,1.3085764809902742,0.9247902700860284,1.0,0.8
9076899,train,47529,0.5074040830891714,cat,no,100,9,0.001,1.495044509560027,0.5250616269515201,0.1111111111111111,0.4365079365079365,0.2085889570552147,0.5,0.952,0.8021843199546962,1.0,3.75
9433199,train,10618,0.509004455305985,cat,no,100,9,0.001,-0.2440572683576944,0.1509414334755019,0.8666666666666667,0.7136363636363636,0.8859934853420195,1.2,0.9543121149897336,1.0202488969856631,1.96,1.4
9344292,train,22784,0.5143829684085635,cat,no,100,9,0.001,0.5954039302223133,0.1421616358325219,0.2,0.5842696629213483,1.0,1.0,0.9707602339181284,1.0160227189521158,1.43,1.5
9433745,train,8917,0.5099944301613792,cat,no,100,9,0.001,3.094119171396116,0.7220815752461323,2.5,1.1363636363636365,1.0,1.0,1.5081001472754043,1.0467439155728495,0.56,1.0
9084984,train,9701,0.5145638525100059,cat,no,100,9,0.001,-1.1772295838629354,1.1356993736951984,0.4117647058823529,0.4074074074074074,0.3608870967741935,0.4285714285714285,0.8522297808012093,0.9270057932409476,1.33,0.6666666666666666
9713206,train,55,0.5123273973543317,cat,no,100,9,0.001,-0.2433414345409152,0.9390643880545486,1.75,1.369747899159664,7.503496503496503,4.666666666666667,1.313003261672889,1.0749647647253062,1.26,0.6153846153846154
9433675,train,10576,0.5070880486188165,cat,no,100,9,0.001,0.4129663725137451,1.6525265127885216,1.0,0.8119266055045872,1.0,1.0,0.7921545667447306,0.878338652717767,1.29,1.0
9484712,train,40606,0.5105916347215087,cat,no,100,9,0.001,2.1467895264207493,0.5760090531874764,0.631578947368421,0.7602739726027398,0.6705539358600583,0.8,0.8837714285714288,0.9277479955779572,0.88,1.3846153846153846
9085495,train,7727,0.512794543941457,cat,no,100,9,0.001,0.914926001912549,1.253144233342253,1.0,1.1686046511627908,1.3476190476190475,1.25,0.8416734373126972,1.1169836346277895,1.91,0.2
9097108,train,202,0.5067853014774593,cat,no,100,9,0.001,0.940371019718958,4.040752351097178,1.1428571428571428,1.9666666666666663,0.9968944099378882,1.0,0.7397500381039478,0.9105126148608966,0.35,1.0
9516660,train,30400,0.5091192869031891,cat,no,100,9,0.001,1.3904010285069952,0.7386263574992662,0.7333333333333333,1.0386100386100383,0.4656,0.6,0.9816420193778684,0.9885481299103034,0.97,1.75
8938355,train,20,0.5132971023411139,cat,no,100,9,0.001,0.0522842188047425,1.599055635393143,1.6666666666666667,1.5437956204379562,1.899022801302932,1.4,1.1117318435754189,0.8424793770607152,0.57,0.2
9087217,train,27,0.5123306319346864,cat,no,100,9,0.001,-0.4331383829260189,1.6461438755670772,2.2857142857142856,2.046153846153846,2.5,2.0,1.7706919945725912,1.134997691527014,0.3,3.142857142857143
