match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9272717,train,33928,0.5196376997645786,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.6095595672207192,0.8666666666666667,154.7,1.8,0.5298263277120564,0.7542372881355932,1.4466019417475728,1.0,151.73333333333332,0.5965853879356331
9094252,train,46745,0.512087368975246,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2399505517860691,0.9411764705882352,142.03333333333333,0.1818181818181818,0.8377739578856898,1.0964912280701755,2.609375,2.0,146.06666666666666,1.0642184960136996
9516821,train,30393,0.5095035799949078,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.1041209655682147,1.8666666666666667,174.6,0.7857142857142857,1.3240476590031884,1.3079847908745248,1.4896551724137932,1.4285714285714286,160.2,1.4531288174876291
9457636,train,40298,0.525910300817038,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.5081654445074124,0.8571428571428571,166.13333333333333,1.6666666666666667,0.4494967649173256,1.022222222222222,0.9444444444444444,0.8888888888888888,151.06666666666666,1.376938374091355
9657122,train,251,0.5148479855780395,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,7.352504264300608,2.0,113.0,1.0,11.869565217391305,23.5,1.0,1.0,130.6,10.16178861136054
9272661,train,33942,0.5152922814456725,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0553779850066975,1.2,152.96666666666667,1.5,1.7298807749627425,1.288,1.0588235294117647,2.0,134.13333333333333,1.3466094478467372
9516786,train,30393,0.5155447574611542,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.2692079493828488,0.6538461538461539,169.33333333333334,0.3636363636363636,1.2322533136966127,0.8262195121951219,1.0912408759124088,1.1111111111111112,159.86666666666667,1.1565515816812677
9250373,train,118,0.5033149435350754,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6830120725113826,1.0,148.5,1.25,0.3492586490939044,0.8703703703703703,1.0,1.0,147.33333333333334,0.6391766106765153
9433591,train,9701,0.509894106442784,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0006849737521394,1.1666666666666667,164.9,0.9,0.5526939017169923,0.9475806451612904,1.0,1.0,130.6,0.8416464213027356
8887661,train,33935,0.5020601144659799,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4540462542156911,0.4666666666666667,151.26666666666668,0.5454545454545454,0.3587762669962917,0.5485714285714286,0.5895316804407713,0.4285714285714285,150.6,0.6900038061736016
9262119,train,36112,0.501364550667499,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.999900718651648,1.1428571428571428,155.8,4.0,2.9142689371697004,1.1296296296296295,0.8578431372549019,0.8,141.86666666666667,1.187154640839504
9684576,train,13166,0.5131653967308405,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,1.0,134.73333333333332,1.0,0.0333333333333333,1.0,1.0,1.0,128.53333333333333,1.0
9330733,train,14629,0.5082759939321723,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,5.867470801787409,2.0,148.23333333333332,1.0,2.5972222222222223,1.1296296296296295,1.0,1.0,159.26666666666668,0.9101536184988336
9128678,train,30393,0.5236015043645628,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0110110420445743,0.9473684210526316,165.8,0.375,1.7758812615955473,0.896797153024911,1.338235294117647,1.3333333333333333,162.4,0.9014218697052836
9407684,train,48929,0.5178556887651775,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8159616522587056,0.8,153.8,0.125,1.223981313262393,1.0103626943005182,0.5539568345323741,0.5,145.26666666666668,1.0144663643677243
9272451,train,33956,0.5078091097960428,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2328467767479884,1.7777777777777777,153.63333333333333,0.7777777777777778,1.2934316991908614,1.0714285714285714,4.1735537190082646,1.75,124.4,0.7904489291826209
9516604,train,30400,0.5007218544219232,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0051987503585886,1.3333333333333333,178.2,1.0,0.9174576970697482,1.0738007380073802,1.0938628158844763,1.1666666666666667,173.13333333333333,1.0822719449561344
9051244,train,44904,0.5011009349341673,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3656226522435282,0.4736842105263157,169.16666666666666,1.8571428571428568,1.0232924142272584,0.4537444933920704,0.3447684391080617,0.625,136.73333333333332,0.417935456053755
9027423,train,17744,0.5031183102436753,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.3323574252256733,1.0,156.9,4.0,0.6478477854023705,1.1542857142857144,1.0,1.0,152.4,0.8617639978759541
9484642,train,40578,0.5013297652156605,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.158984285819518,1.0714285714285714,163.8,1.0,1.1624626617988716,0.8656126482213439,0.7383333333333333,0.8,150.26666666666668,0.8376143852249365
9433857,train,7727,0.5330124184491576,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-4.65745472718036,0.2222222222222222,176.03333333333333,0.75,0.1829412537784203,0.3611111111111111,1.0,1.0,160.86666666666667,0.4726526760278384
9087182,train,20,0.5147396103589794,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2412738274750725,1.1111111111111112,0.0,3.5,1.2732529324302,1.1162790697674418,2.0816326530612246,2.2,138.46666666666667,0.9827563213567246
9433619,train,10366,0.5064029293872012,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4279449607382775,1.1111111111111112,167.5,1.0,0.7013729977116705,0.9837837837837838,1.0393258426966292,1.0,132.53333333333333,0.9364153255909128
9433465,train,7727,0.5096995495903035,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4416097823733808,1.3333333333333333,170.8,1.1111111111111112,1.1732373009855952,1.3013698630136987,1.3170731707317074,1.5,166.06666666666666,1.4764427704499434
9856748,train,216,0.5361656115675879,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8257368122115539,0.1428571428571428,135.33333333333334,0.8333333333333334,0.1761238025055269,0.2635135135135135,0.5428571428571428,1.0,142.53333333333333,0.2713969494660427
9388378,train,18570,0.5056850152657818,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,7.269337930389605,2.0,158.43333333333334,1.0,4.318890814558059,2.1578947368421053,1.0,1.0,126.53333333333332,2.117910558991657
8950843,train,55,0.523307641227924,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.8804503089654283,1.5,183.25,2.230769230769231,2.267519466073415,1.5416666666666667,0.8523131672597865,1.25,142.93333333333334,1.5082209406783986
9128391,train,30400,0.5199319276829995,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3825723615547328,0.5333333333333333,167.96666666666667,1.0,0.9536527886881384,0.8975409836065574,0.4143968871595331,0.7,142.4,1.0430740486994543
9657038,train,251,0.5335921515599307,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.0589270500754595,0.3333333333333333,123.75,0.1,0.4612005856515373,0.2133333333333333,0.2,0.25,152.33333333333334,0.2267284456211915
9489479,train,46738,0.5005131289766588,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.7570419923924352,1.0588235294117647,146.56666666666666,1.0,0.8554668601838413,1.0643939393939394,1.0,1.0,134.33333333333334,0.9915747494754876
9680215,train,49657,0.5045456789889395,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6559681975135843,1.0,139.53333333333333,1.0,1.0983687592684133,1.0909090909090908,0.3104477611940298,0.5,128.53333333333333,1.1246780975848532
9516688,train,48341,0.5142996875256572,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7513489613207422,1.0,173.2,3.333333333333333,1.9814323607427056,1.1354581673306774,0.5879629629629629,1.0,165.8,1.1473050244991725
9128636,train,30393,0.5039611444166797,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.9671053131761584,2.0,169.16666666666666,0.8571428571428571,2.302083333333333,1.8805970149253728,2.493150684931507,2.0,162.86666666666667,1.7194028590762944
9680159,train,47501,0.5195094032147186,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.8606019116041626,0.8,140.0,0.6666666666666666,0.4926233287229138,1.441860465116279,4.886363636363637,2.0,145.93333333333334,1.3630619703780296
9587045,train,36084,0.5093275680072709,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4212408422659797,0.8333333333333334,158.23333333333332,0.8181818181818182,1.276957369740875,0.745819397993311,1.538243626062323,1.6,137.66666666666666,0.9271643597773492
9433892,train,7727,0.5249717715895705,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.2889707430990671,0.6875,172.86666666666667,1.0,0.5391712528326319,0.95,1.0,1.0,160.2,1.045665602280217
9433332,train,9876,0.5161584212578914,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.049995012812402,1.2222222222222223,163.4,1.0,1.1434144102799448,0.7853403141361257,0.8958990536277602,0.8,155.0,0.524338575168311
9084844,train,10576,0.512591100205754,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.063317722304834,1.1538461538461535,145.86666666666667,1.0,0.418370658876988,1.1257142857142857,1.815217391304348,1.6,138.33333333333334,0.9636146549190602
9128454,train,30414,0.5080645983751411,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.867631971402142,1.3846153846153846,166.8,1.0,1.1809935205183586,1.5103092783505154,3.0672268907563027,2.333333333333333,147.33333333333334,1.3346810700089955
9433738,train,8056,0.5124750636542236,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,4.175538560533469,1.5714285714285714,158.4,1.0,2.870149253731343,1.0980392156862746,0.6619718309859155,2.0,138.2,0.7205839842471344
9087252,train,48,0.5013356550440147,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.9497402646171884,1.125,131.625,0.25,0.8676119612522813,1.44,0.7725225225225225,0.625,144.73333333333332,1.434027648973765
9516639,train,30421,0.5140233248191368,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.543393836628716,1.1538461538461535,178.33333333333334,0.8181818181818182,0.6409072661581694,0.624113475177305,1.1375,0.6,168.33333333333334,0.6378666106402062
9407600,train,48733,0.5069181467765387,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.9877927623875942,2.5,0.0,0.3333333333333333,2.210361768646717,1.6411764705882352,1.585987261146497,1.0,148.86666666666667,1.48732824193994
9097038,train,202,0.5230732939189957,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-3.068032333943344,0.1666666666666666,169.5,1.0,0.2,1.0,1.0,1.0,138.33333333333334,1.0
9344271,train,22497,0.5244797153196223,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4242538130930029,0.1666666666666666,142.66666666666666,1.0,0.1041490262489415,0.4324324324324324,1.0,1.0,149.0,0.9852360428086576
9272633,train,33935,0.5200643952455068,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-5.492415548801842,1.181818181818182,159.53333333333333,0.8333333333333334,0.4458254525803837,0.994475138121547,0.5807365439093485,0.6,147.33333333333334,0.9492195523877508
9587017,train,36084,0.5138003312694496,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.7754513736074502,1.0,150.5,2.6666666666666665,0.8132045088566827,1.2222222222222223,0.6071428571428571,0.6,137.8,1.307160600661538
9489353,train,46759,0.5011862929209208,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6160611158768932,1.3076923076923077,134.46666666666667,1.0,1.3406542056074766,1.225108225108225,0.5670103092783505,0.8,130.53333333333333,1.10231266829232
9407824,train,48943,0.504148628016698,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.4907680128838838,0.8666666666666667,154.6,1.0,0.7389191290824261,1.0966183574879227,0.8055555555555556,1.1428571428571428,141.86666666666667,1.2670654692771
9128531,train,36014,0.5045079447178089,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.3791977751170936,0.6,169.7,1.0,1.2184170471841704,0.9406392694063926,1.131386861313869,1.4,163.4,1.2032121187748508
9433437,train,7258,0.5118240293558577,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,5.903406952084735,1.4285714285714286,170.8,1.0,2.6317722681359044,1.2214285714285715,1.0,1.0,166.06666666666666,1.1043868192199051
9086986,train,118,0.5254935393548668,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.5943993727842936,0.375,0.0,1.4,0.6791808873720137,0.6494845360824743,1.2857142857142858,2.0,149.0,1.1105778947658171
9433185,train,8917,0.5080799587966076,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.7152023599737329,0.8666666666666667,161.76666666666668,1.0,1.7521186440677967,0.8744186046511628,1.0,1.0,160.2,0.849819066313658
9290616,train,20,0.5084957616168045,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.4891413706275292,0.9,159.0,4.0,0.8571927984618074,1.2450980392156863,1.6349206349206349,1.4,130.8,1.2966529141181664
9433339,train,8917,0.5237375608374992,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.350047888739779,0.8666666666666667,163.4,1.6,0.8437722419928826,1.10752688172043,1.0,1.0,155.0,0.9871090717103368
9793818,train,69,0.5117824881877591,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.1260328639947932,0.4,0.0,0.6,1.008729388942774,0.7397260273972602,1.2444444444444445,1.0,141.66666666666666,1.0390646832601582
9250401,train,76,0.521001726535186,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7814755414833583,2.0,116.5,1.0,1.60699865410498,2.393939393939394,3.989010989010989,6.0,143.53333333333333,1.7749831227104005
9250387,train,28594,0.5002165399859211,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,1.0,163.5,1.0,10.826086956521738,4.5,1.0,1.0,143.53333333333333,0.2075441919191919
9489318,train,46766,0.5092744626410747,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.5825388892558585,1.8,137.33333333333334,1.0,1.328911618986735,1.6470588235294117,6.191489361702128,2.5,137.73333333333332,1.5155669361339108
9128503,train,48341,0.5155442140602743,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.2629642307066584,0.5882352941176471,165.63333333333333,0.5714285714285714,0.6507578200580458,0.8027522935779816,0.7535410764872521,0.8,160.06666666666666,0.9541907845646366
9684177,train,11591,0.5171068686947222,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,0.0909090909090909,153.46666666666667,1.0,1.0,1.0,1.0,1.0,121.8,1.0
9407607,train,48922,0.5076521557801871,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3259562318661766,0.7142857142857143,142.5,0.1,2.1165133596145425,1.0535714285714286,0.4944649446494465,0.3333333333333333,147.33333333333334,0.961848384036442
8887864,train,33949,0.5091090483162538,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.1426970049075453,1.6666666666666667,147.36666666666667,6.0,2.0156739811912225,0.8857142857142857,0.5380794701986755,0.7142857142857143,141.93333333333334,0.8204736453530171
9301991,train,202,0.5016459825482126,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.859506187198006,2.333333333333333,162.33333333333334,1.0,3.404,3.8181818181818175,3.271604938271605,4.0,138.0,3.104860786073958
8887885,train,33914,0.5141400406231077,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0073588960388599,1.2727272727272727,161.56666666666666,4.0,0.53003663003663,0.7058823529411765,1.5369649805447472,1.6666666666666667,151.4,0.6400779365100151
9097297,train,23113,0.5001105955439659,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.245187817249935,3.0,140.33333333333334,1.0,2.146766169154229,1.9230769230769231,1.0,1.0,153.73333333333332,1.3577411078668673
9702671,train,33921,0.521625412419785,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.5643522154623468,1.4444444444444444,145.43333333333334,5.333333333333333,0.5427286356821589,0.9342723004694836,0.8258928571428571,1.25,144.2,0.6632561846667843
9489402,train,46738,0.5127450003382168,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0691267535100295,0.4444444444444444,144.83333333333334,1.0,0.6000871269875844,0.5384615384615384,0.2633333333333333,0.4,140.53333333333333,0.6934697673634461
9085383,train,8301,0.5166382017567751,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.3938098145204571,0.5555555555555556,153.96666666666667,1.5,1.0519017432646594,0.6761904761904762,2.403225806451613,3.0,148.13333333333333,0.7855823049614724
9438274,train,216,0.5001337568878431,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0175282080675578,1.1666666666666667,0.0,1.0,6.640718562874252,2.4,4.407407407407407,6.0,148.66666666666666,3.0180067191272086
9484544,train,40606,0.5265440723417937,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.93500664273102,1.8571428571428568,158.26666666666668,6.0,0.5071283095723014,1.2307692307692308,1.2188365650969528,1.8,153.0,0.95322593633063
9097073,train,202,0.5161267841364979,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.6623255428775074,3.5,169.8,0.3333333333333333,1.3078703703703705,3.2,2.846846846846846,2.0,134.46666666666667,2.2506100458879
9272409,train,33914,0.5105027759586124,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,4.240310890086343,1.0,164.56666666666666,1.75,0.8630621526023244,1.031413612565445,0.4988913525498891,0.6666666666666666,134.73333333333332,1.1729153407231308
9128573,train,30428,0.5134009998183414,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0570278683693197,0.9411764705882352,169.43333333333334,0.7272727272727273,1.6822580645161291,0.916,1.0566037735849056,0.6,163.4,0.901059179672658
9433528,train,8182,0.5249904918557063,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.3864148790083322,1.3333333333333333,178.06666666666666,0.6666666666666666,4.616769095697981,1.5602409638554218,1.0,1.0,150.33333333333334,1.5745847706392542
9085236,train,7258,0.5123586820569702,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.948703093790986,1.0909090909090908,164.36666666666667,1.0,1.30446549391069,1.0914285714285714,1.0316742081447965,1.3333333333333333,157.2,1.143799390771461
9592484,train,48341,0.510535534159747,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.270231131192101,1.0625,168.56666666666666,1.5,1.6156129415256753,0.992337164750958,0.9744525547445256,1.0,149.93333333333334,0.958582686306119
9516597,train,48334,0.5314966166577032,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6242887195503126,3.0,173.83333333333334,0.7272727272727273,1.101765571358509,1.2202380952380951,1.27,1.0,167.6,0.7577514841171492
9433444,train,9876,0.5246326602421715,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.3244324631874755,1.8333333333333333,170.8,3.0,1.6408106219426974,1.84873949579832,3.220338983050848,1.5,166.06666666666666,2.085982413298652
9084781,train,9701,0.5153181472694421,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1825918442588521,0.6875,149.5,0.7777777777777778,0.7568345323741007,0.5486381322957199,0.5383064516129032,0.5714285714285714,139.0,0.5743663813620759
9407698,train,48936,0.5058684789602055,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.2915552246529904,1.1666666666666667,152.66666666666666,1.4,0.7282520872609749,1.2097560975609756,0.7426778242677824,1.0,151.73333333333332,1.3709165952811635
9388406,train,17583,0.5296652739802294,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-9.540679686513782,0.2666666666666666,153.5,1.0,0.4259259259259259,0.3053892215568862,1.0,1.0,136.86666666666667,0.3013525991709667
9587024,train,36112,0.5153893922086618,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4638566917525142,1.1428571428571428,150.5,2.6666666666666665,0.7044609665427509,0.9128205128205128,3.072,2.6666666666666665,137.8,0.6553736922752158
9085264,train,7727,0.5041812364985075,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.5635267810872986,0.5294117647058824,164.36666666666667,1.0,1.3333333333333333,0.7773279352226721,0.8329113924050633,1.0,157.2,1.017660097648278
9097437,train,23750,0.5150909304601403,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-3.7821679103110033,0.7142857142857143,142.46666666666667,0.4166666666666667,1.1093394077448746,1.1805555555555556,0.3649289099526066,0.5,136.73333333333332,1.2550607779677494
