match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9702783,train,33949,0.5034612462435658,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2324871244697379,152.73333333333332,1.4444444444444444,1.3333333333333333,0.7935376967688483,1.75,1.45,0.8761467889908257,0.7786482597535963,154.6
9084676,train,10366,0.5112360930043824,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.31720002994863,159.06666666666666,1.0,1.0,0.5244444444444445,0.75,0.8238341968911918,1.0083333333333333,1.1914928577608324,152.46666666666667
9290903,train,55,0.5116747366495998,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.1652515518249844,154.91666666666666,1.0952380952380951,0.2592592592592592,0.8611279563371741,0.4444444444444444,0.3178438661710037,0.7012987012987013,0.8140845660255783,132.53333333333333
9717504,train,188,0.502158936209184,cat;lgb,yes,100;100,9;7,0.001;0.001,2.1260330794473283,153.3,1.0,1.375,4.025576730190572,0.875,0.6388384754990926,1.3404255319148937,1.3045129678179457,154.46666666666667
9684429,train,11591,0.5052977147696547,cat;lgb,yes,100;100,9;7,0.001;0.001,2.65225326345488,149.2,5.0,1.0,1.7796934865900382,1.0,1.0,3.775,3.4820300909959108,123.4
9433059,train,7727,0.5137743129495558,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.1115752137078,156.8,0.9090909090909092,0.5,0.3634531407457171,1.0,1.1851851851851851,0.9473684210526316,0.9447044499238044,153.53333333333333
9484481,train,40606,0.5051770197926667,cat;lgb,yes,100;100,9;7,0.001;0.001,1.3593496428597305,165.96666666666667,0.8571428571428571,6.25,0.5017175186906446,1.2857142857142858,0.995049504950495,0.9715909090909092,0.872376516003695,138.13333333333333
9407663,train,48950,0.5050782528685053,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2575297073567242,151.125,1.4285714285714286,0.5,2.0409037787300357,0.25,0.3746478873239436,1.0431372549019609,0.8520051930369307,143.73333333333332
9592463,train,30414,0.5050249300494727,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.6458879368562327,173.5,1.2,0.5714285714285714,0.5290030699628373,1.0,1.0338983050847457,1.12890625,1.1937222657473114,161.33333333333334
9128594,train,48334,0.5109287254149366,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6810977534899654,173.63333333333333,1.5,0.8,1.1364213197969544,1.4,1.59375,1.008695652173913,0.954779212360052,168.2
9094392,train,46759,0.5059150404367578,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6411624242161282,146.3,0.9333333333333332,1.25,1.1490243902439023,2.0,1.3571428571428572,0.8626609442060086,0.9685084607524516,137.13333333333333
9407649,train,48936,0.5017567219333282,cat;lgb,yes,100;100,9;7,0.001;0.001,0.890402397320291,141.08333333333334,0.6842105263157895,2.0,0.4839644513137558,3.5,2.293233082706767,0.8646616541353384,1.112138397658076,135.0
8844324,train,27,0.5130273715428035,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.5571066090638916,0.0,0.7894736842105263,0.9,0.3354802045842016,0.4,0.30672748004561,0.718213058419244,0.8714990427224049,150.46666666666667
9516352,train,48334,0.5085182799251534,cat;lgb,yes,100;100,9;7,0.001;0.001,1.30329244810431,163.26666666666668,0.8823529411764706,0.2,1.1518691588785046,0.5714285714285714,0.5204918032786885,0.7543859649122807,0.8659999034309706,161.86666666666667
9684485,train,14454,0.5168852396449963,cat;lgb,yes,100;100,9;7,0.001;0.001,-73.43373524022722,149.2,0.125,1.0,0.1150870406189555,1.0,1.0,0.04375,0.2029429174993305,123.4
9085229,train,10366,0.5047565933224682,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0829606665339792,163.9,1.5454545454545454,1.0,0.6476528384279476,0.5,0.4409090909090909,1.1505376344086022,1.0874010693635652,145.46666666666667
9433626,train,8056,0.512019203384646,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.6587876730406372,167.5,0.6,1.0,0.298293891029169,0.3333333333333333,0.25,0.8618421052631579,1.1112576513465853,132.53333333333333
9407656,train,48943,0.509501438382143,cat;lgb,yes,100;100,9;7,0.001;0.001,5.507548561369829,149.85714285714286,0.6923076923076923,5.5,0.573897629071571,1.0,1.008888888888889,0.9289099526066352,1.0308594823265576,134.66666666666666
9457559,train,40298,0.5048395669311296,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4798111834480059,157.86666666666667,1.5555555555555556,1.0,2.104870557261957,0.8333333333333334,1.7513513513513514,1.2937062937062938,1.0096659518334403,143.6
9457622,train,35790,0.5123116721566364,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.442166988292829,161.96666666666667,0.875,0.8333333333333334,0.3644501278772378,0.8571428571428571,0.7232375979112271,0.9384615384615383,1.16808769504494,153.13333333333333
9076920,train,42573,0.514520576263954,cat;lgb,yes,100;100,9;7,0.001;0.001,-4.358582628490304,148.25,0.75,1.0,0.5465313028764806,0.2,0.2641509433962264,0.5652173913043478,0.3762101760465106,146.53333333333333
9085019,train,10576,0.5048483042997536,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.5617020334581089,153.86666666666667,0.7333333333333333,1.0,0.2937701396348013,0.5555555555555556,0.6286701208981001,0.7040816326530612,0.6325984416610201,153.2
9128545,train,30428,0.5047409683765137,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2604052952256295,168.86666666666667,0.6666666666666666,0.8125,0.8967178560674496,0.3333333333333333,0.4676409185803757,0.718213058419244,0.637479535709672,163.06666666666666
9702699,train,33956,0.5056323522274591,cat;lgb,yes,100;100,9;7,0.001;0.001,1.2447664037985566,148.1,0.8333333333333334,0.3333333333333333,0.9265948150305856,1.8,2.229357798165138,1.311377245508982,1.2782399305317178,144.66666666666666
9668553,train,55,0.5094039290042712,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2255205600322223,0.0,0.4285714285714285,4.0,0.5999733226623983,0.4545454545454545,0.2156663275686673,1.0741935483870968,1.515008323201699,133.93333333333334
9084669,train,6698,0.504528588288881,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.7190165966028998,163.53333333333333,1.75,1.0,0.2689458689458689,2.0,2.440677966101695,1.2769230769230768,1.1721568037394468,156.86666666666667
9331391,train,11591,0.5091753564733169,cat;lgb,yes,100;100,9;7,0.001;0.001,6.083969230432336,135.2,0.2666666666666666,1.0,0.4012713547874453,1.0,1.0,0.4444444444444444,0.9509319223686202,146.53333333333333
9684534,train,12046,0.5052102627781645,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1585196145655332,149.2,1.6,1.0,1.7045454545454546,1.0,0.7727272727272727,1.3645833333333333,0.9863878638125696,123.4
9128461,train,30393,0.5116956627749056,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.4268699393877244,166.8,1.2727272727272727,0.8333333333333334,0.6718670076726343,0.75,0.5971479500891266,0.8854625550660793,0.9049832394248338,147.33333333333334
9085369,train,7258,0.5062981923761947,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.680484659964432,153.96666666666667,1.2,0.5,0.9257602862254024,1.0,1.0696202531645569,1.1746987951807228,1.1968104022038424,148.13333333333333
9222394,train,27,0.5037522909220369,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6069327565233595,145.5,1.0588235294117647,0.3333333333333333,1.5414446417998815,0.8571428571428571,0.9174107142857144,0.7848101265822784,0.6846034372800435,151.26666666666668
9433493,train,10366,0.505676985217713,cat;lgb,yes,100;100,9;7,0.001;0.001,0.1262131350637705,178.06666666666666,1.1111111111111112,1.0,1.465505226480836,1.0,1.0,0.8979591836734694,0.8673844883607954,150.33333333333334
9272717,train,33928,0.504050412538065,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.6095595672207192,154.7,0.8666666666666667,1.8,0.5298263277120564,1.0,1.4466019417475728,0.7542372881355932,0.5965853879356331,151.73333333333332
9094252,train,46731,0.5014407873002231,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2399505517860691,142.03333333333333,0.9411764705882352,0.1818181818181818,0.8377739578856898,2.0,2.609375,1.0964912280701755,1.0642184960136996,146.06666666666666
9516821,train,30393,0.5011062575293643,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.1041209655682147,174.6,1.8666666666666667,0.7857142857142857,1.3240476590031884,1.4285714285714286,1.4896551724137932,1.3079847908745248,1.4531288174876291,160.2
9457636,train,40298,0.5093174171536348,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.5081654445074124,166.13333333333333,0.8571428571428571,1.6666666666666667,0.4494967649173256,0.8888888888888888,0.9444444444444444,1.022222222222222,1.376938374091355,151.06666666666666
9657122,train,251,0.5099287505037474,cat;lgb,yes,100;100,9;7,0.001;0.001,7.352504264300608,113.0,2.0,1.0,11.869565217391305,1.0,1.0,23.5,10.16178861136054,130.6
9272661,train,33942,0.5068672814023648,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0553779850066975,152.96666666666667,1.2,1.5,1.7298807749627425,2.0,1.0588235294117647,1.288,1.3466094478467372,134.13333333333333
9516786,train,30393,0.5074099678033648,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.2692079493828488,169.33333333333334,0.6538461538461539,0.3636363636363636,1.2322533136966127,1.1111111111111112,1.0912408759124088,0.8262195121951219,1.1565515816812677,159.86666666666667
9250373,train,118,0.5050350299819497,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6830120725113826,148.5,1.0,1.25,0.3492586490939044,1.0,1.0,0.8703703703703703,0.6391766106765153,147.33333333333334
9433591,train,9701,0.5061674172506552,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0006849737521394,164.9,1.1666666666666667,0.9,0.5526939017169923,1.0,1.0,0.9475806451612904,0.8416464213027356,130.6
8887661,train,33935,0.5013059960645857,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4540462542156911,151.26666666666668,0.4666666666666667,0.5454545454545454,0.3587762669962917,0.4285714285714285,0.5895316804407713,0.5485714285714286,0.6900038061736016,150.6
9262119,train,36112,0.5027687872610903,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.999900718651648,155.8,1.1428571428571428,4.0,2.9142689371697004,0.8,0.8578431372549019,1.1296296296296295,1.187154640839504,141.86666666666667
9684576,train,13166,0.5083949748884742,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,134.73333333333332,1.0,1.0,0.0333333333333333,1.0,1.0,1.0,1.0,128.53333333333333
9330733,train,14629,0.508278948469288,cat;lgb,yes,100;100,9;7,0.001;0.001,5.867470801787409,148.23333333333332,2.0,1.0,2.5972222222222223,1.0,1.0,1.1296296296296295,0.9101536184988336,159.26666666666668
9128678,train,30393,0.5097517850979458,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0110110420445743,165.8,0.9473684210526316,0.375,1.7758812615955473,1.3333333333333333,1.338235294117647,0.896797153024911,0.9014218697052836,162.4
9407684,train,48929,0.5075125915326617,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.8159616522587056,153.8,0.8,0.125,1.223981313262393,0.5,0.5539568345323741,1.0103626943005182,1.0144663643677243,145.26666666666668
9272451,train,33956,0.5055714358522827,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2328467767479884,153.63333333333333,1.7777777777777777,0.7777777777777778,1.2934316991908614,1.75,4.1735537190082646,1.0714285714285714,0.7904489291826209,124.4
9516604,train,48341,0.5001735352673685,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0051987503585886,178.2,1.3333333333333333,1.0,0.9174576970697482,1.1666666666666667,1.0938628158844763,1.0738007380073802,1.0822719449561344,173.13333333333333
9051244,train,40606,0.5031998643405016,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3656226522435282,169.16666666666666,0.4736842105263157,1.8571428571428568,1.0232924142272584,0.625,0.3447684391080617,0.4537444933920704,0.417935456053755,136.73333333333332
9027423,train,17744,0.5031380860072212,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3323574252256733,156.9,1.0,4.0,0.6478477854023705,1.0,1.0,1.1542857142857144,0.8617639978759541,152.4
9484642,train,40578,0.5023581467496533,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.158984285819518,163.8,1.0714285714285714,1.0,1.1624626617988716,0.8,0.7383333333333333,0.8656126482213439,0.8376143852249365,150.26666666666668
9433857,train,7727,0.5106449104849012,cat;lgb,yes,100;100,9;7,0.001;0.001,-4.65745472718036,176.03333333333333,0.2222222222222222,0.75,0.1829412537784203,1.0,1.0,0.3611111111111111,0.4726526760278384,160.86666666666667
9087182,train,20,0.5078592562748583,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2412738274750725,0.0,1.1111111111111112,3.5,1.2732529324302,2.2,2.0816326530612246,1.1162790697674418,0.9827563213567246,138.46666666666667
9433619,train,10366,0.5056426372553547,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4279449607382775,167.5,1.1111111111111112,1.0,0.7013729977116705,1.0,1.0393258426966292,0.9837837837837838,0.9364153255909128,132.53333333333333
9433465,train,7727,0.5012086425941497,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4416097823733808,170.8,1.3333333333333333,1.1111111111111112,1.1732373009855952,1.5,1.3170731707317074,1.3013698630136987,1.4764427704499434,166.06666666666666
9856748,train,216,0.5130432048775126,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.8257368122115539,135.33333333333334,0.1428571428571428,0.8333333333333334,0.1761238025055269,1.0,0.5428571428571428,0.2635135135135135,0.2713969494660427,142.53333333333333
9388378,train,18570,0.5086337532768237,cat;lgb,yes,100;100,9;7,0.001;0.001,7.269337930389605,158.43333333333334,2.0,1.0,4.318890814558059,1.0,1.0,2.1578947368421053,2.117910558991657,126.53333333333332
8950843,train,55,0.5088220534918949,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8804503089654283,183.25,1.5,2.230769230769231,2.267519466073415,1.25,0.8523131672597865,1.5416666666666667,1.5082209406783986,142.93333333333334
9128391,train,30400,0.5085741212398466,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3825723615547328,167.96666666666667,0.5333333333333333,1.0,0.9536527886881384,0.7,0.4143968871595331,0.8975409836065574,1.0430740486994543,142.4
9657038,train,251,0.5124191447459783,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0589270500754595,123.75,0.3333333333333333,0.1,0.4612005856515373,0.25,0.2,0.2133333333333333,0.2267284456211915,152.33333333333334
9489479,train,46766,0.501144003062493,cat;lgb,yes,100;100,9;7,0.001;0.001,1.7570419923924352,146.56666666666666,1.0588235294117647,1.0,0.8554668601838413,1.0,1.0,1.0643939393939394,0.9915747494754876,134.33333333333334
9680215,train,49657,0.5041483347056002,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6559681975135843,139.53333333333333,1.0,1.0,1.0983687592684133,0.5,0.3104477611940298,1.0909090909090908,1.1246780975848532,128.53333333333333
9516688,train,48341,0.5082106840327791,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7513489613207422,173.2,1.0,3.333333333333333,1.9814323607427056,1.0,0.5879629629629629,1.1354581673306774,1.1473050244991725,165.8
9128636,train,48341,0.5020968041879686,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9671053131761584,169.16666666666666,2.0,0.8571428571428571,2.302083333333333,2.0,2.493150684931507,1.8805970149253728,1.7194028590762944,162.86666666666667
9680159,train,47501,0.5097958867339278,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8606019116041626,140.0,0.8,0.6666666666666666,0.4926233287229138,2.0,4.886363636363637,1.441860465116279,1.3630619703780296,145.93333333333334
9587045,train,36084,0.5049475094568139,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4212408422659797,158.23333333333332,0.8333333333333334,0.8181818181818182,1.276957369740875,1.6,1.538243626062323,0.745819397993311,0.9271643597773492,137.66666666666666
9433892,train,7727,0.5108027135605413,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.2889707430990671,172.86666666666667,0.6875,1.0,0.5391712528326319,1.0,1.0,0.95,1.045665602280217,160.2
9433332,train,9876,0.5087695411142081,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.049995012812402,163.4,1.2222222222222223,1.0,1.1434144102799448,0.8,0.8958990536277602,0.7853403141361257,0.524338575168311,155.0
9084844,train,10576,0.5056552536335212,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.063317722304834,145.86666666666667,1.1538461538461535,1.0,0.418370658876988,1.6,1.815217391304348,1.1257142857142857,0.9636146549190602,138.33333333333334
9128454,train,30414,0.5032432236277751,cat;lgb,yes,100;100,9;7,0.001;0.001,3.867631971402142,166.8,1.3846153846153846,1.0,1.1809935205183586,2.333333333333333,3.0672268907563027,1.5103092783505154,1.3346810700089955,147.33333333333334
9433738,train,8056,0.5094536695665711,cat;lgb,yes,100;100,9;7,0.001;0.001,4.175538560533469,158.4,1.5714285714285714,1.0,2.870149253731343,2.0,0.6619718309859155,1.0980392156862746,0.7205839842471344,138.2
9087252,train,62,0.5044111395023831,cat;lgb,yes,100;100,9;7,0.001;0.001,0.9497402646171884,131.625,1.125,0.25,0.8676119612522813,0.625,0.7725225225225225,1.44,1.434027648973765,144.73333333333332
9516639,train,30421,0.5038792803462285,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.543393836628716,178.33333333333334,1.1538461538461535,0.8181818181818182,0.6409072661581694,0.6,1.1375,0.624113475177305,0.6378666106402062,168.33333333333334
9407600,train,48733,0.5046824731936776,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9877927623875942,0.0,2.5,0.3333333333333333,2.210361768646717,1.0,1.585987261146497,1.6411764705882352,1.48732824193994,148.86666666666667
9097038,train,202,0.5056697102705071,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.068032333943344,169.5,0.1666666666666666,1.0,0.2,1.0,1.0,1.0,1.0,138.33333333333334
9344271,train,22497,0.5119341735424827,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4242538130930029,142.66666666666666,0.1666666666666666,1.0,0.1041490262489415,1.0,1.0,0.4324324324324324,0.9852360428086576,149.0
9272633,train,33935,0.5105864131101885,cat;lgb,yes,100;100,9;7,0.001;0.001,-5.492415548801842,159.53333333333333,1.181818181818182,0.8333333333333334,0.4458254525803837,0.6,0.5807365439093485,0.994475138121547,0.9492195523877508,147.33333333333334
9587017,train,36084,0.50793935107402,cat;lgb,yes,100;100,9;7,0.001;0.001,1.7754513736074502,150.5,1.0,2.6666666666666665,0.8132045088566827,0.6,0.6071428571428571,1.2222222222222223,1.307160600661538,137.8
9489353,train,46759,0.5037753307140075,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6160611158768932,134.46666666666667,1.3076923076923077,1.0,1.3406542056074766,0.8,0.5670103092783505,1.225108225108225,1.10231266829232,130.53333333333333
9407824,train,48943,0.5050322796410139,cat;lgb,yes,100;100,9;7,0.001;0.001,1.4907680128838838,154.6,0.8666666666666667,1.0,0.7389191290824261,1.1428571428571428,0.8055555555555556,1.0966183574879227,1.2670654692771,141.86666666666667
9128531,train,36014,0.5022922094684906,cat;lgb,yes,100;100,9;7,0.001;0.001,1.3791977751170936,169.7,0.6,1.0,1.2184170471841704,1.4,1.131386861313869,0.9406392694063926,1.2032121187748508,163.4
9433437,train,7258,0.509151872500202,cat;lgb,yes,100;100,9;7,0.001;0.001,5.903406952084735,170.8,1.4285714285714286,1.0,2.6317722681359044,1.0,1.0,1.2214285714285715,1.1043868192199051,166.06666666666666
9086986,train,118,0.5118287756765872,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.5943993727842936,0.0,0.375,1.4,0.6791808873720137,2.0,1.2857142857142858,0.6494845360824743,1.1105778947658171,149.0
9433185,train,10366,0.5012308167813613,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7152023599737329,161.76666666666668,0.8666666666666667,1.0,1.7521186440677967,1.0,1.0,0.8744186046511628,0.849819066313658,160.2
9290616,train,62,0.5010385011676275,cat;lgb,yes,100;100,9;7,0.001;0.001,1.4891413706275292,159.0,0.9,4.0,0.8571927984618074,1.4,1.6349206349206349,1.2450980392156863,1.2966529141181664,130.8
9433339,train,8917,0.50812693108474,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.350047888739779,163.4,0.8666666666666667,1.6,0.8437722419928826,1.0,1.0,1.10752688172043,0.9871090717103368,155.0
9793818,train,293,0.5005939439526067,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.1260328639947932,0.0,0.4,0.6,1.008729388942774,1.0,1.2444444444444445,0.7397260273972602,1.0390646832601582,141.66666666666666
9250401,train,76,0.5093111845064532,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7814755414833583,116.5,2.0,1.0,1.60699865410498,6.0,3.989010989010989,2.393939393939394,1.7749831227104005,143.53333333333333
